TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadDivideCuredNorm,ParentCuredDivideDeadNorm,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
60.66488,"2020-03-24 15:57:26",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
60.67425,"2020-03-24 16:10:55",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
60.71506,"2020-03-24 17:09:41",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
60.75583,"2020-03-24 18:08:24",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
60.80522,"2020-03-24 19:19:31",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
60.87705,"2020-03-24 21:02:57",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
60.87783,"2020-03-24 21:04:05",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
60.92802,"2020-03-24 22:16:21",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
61.03349,"2020-03-25 00:48:13",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
61.04804,"2020-03-25 01:09:11",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
61.27872,"2020-03-25 06:41:21",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
61.28547,"2020-03-25 06:51:05",泰国,827,0,57,4,766,0.06892382,0.00483676,0.9262394,0.07017544,14.25,0.4180991,,0.09810671,0.2105263,0.4693627,0.7426901,0.08853119,0.0007489585,0,0.0002056678,7.109594E-05,0.003326284
61.61322,"2020-03-25 14:43:02",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
61.64619,"2020-03-25 15:30:31",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
61.64841,"2020-03-25 15:33:43",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
61.64975,"2020-03-25 15:35:38",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
61.8223,"2020-03-25 19:44:07",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
61.84539,"2020-03-25 20:17:22",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
61.97947,"2020-03-25 23:30:26",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
61.99971,"2020-03-25 23:59:35",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.04814,"2020-03-26 01:09:19",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.25301,"2020-03-26 06:04:20",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.25505,"2020-03-26 06:07:16",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.25708,"2020-03-26 06:10:12",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.26538,"2020-03-26 06:22:09",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.26777,"2020-03-26 06:25:35",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.27267,"2020-03-26 06:32:39",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.27792,"2020-03-26 06:40:12",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.28244,"2020-03-26 06:46:43",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.28788,"2020-03-26 06:54:33",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.29324,"2020-03-26 07:02:16",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.303,"2020-03-26 07:16:19",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.30845,"2020-03-26 07:24:10",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.31271,"2020-03-26 07:30:18",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.32874,"2020-03-26 07:53:23",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.33426,"2020-03-26 08:01:20",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.38968,"2020-03-26 09:21:08",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.39601,"2020-03-26 09:30:15",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.41758,"2020-03-26 10:01:19",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.42668,"2020-03-26 10:14:25",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.52244,"2020-03-26 12:32:19",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.52662,"2020-03-26 12:38:20",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.57919,"2020-03-26 13:54:02",泰国,934,0,70,4,860,0.07494646,0.004282655,0.9207709,0.05714286,17.5,0.4721941,,0.1204819,0.2105263,0.5269608,0.6047619,0.167002,0.0008458613,0,0.0002525744,7.109594E-05,0.003734471
62.59394,"2020-03-26 14:15:16",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.61,"2020-03-26 14:38:24",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.64687,"2020-03-26 15:31:30",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.69128,"2020-03-26 16:35:27",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.7002,"2020-03-26 16:48:17",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.70513,"2020-03-26 16:55:23",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.71632,"2020-03-26 17:11:30",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.80246,"2020-03-26 19:15:33",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.8065,"2020-03-26 19:21:22",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.82047,"2020-03-26 19:41:29",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.84871,"2020-03-26 20:22:08",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
62.96149,"2020-03-26 23:04:33",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
63.00426,"2020-03-27 00:06:08",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
63.30337,"2020-03-27 07:16:51",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
63.33982,"2020-03-27 08:09:21",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
63.36087,"2020-03-27 08:39:39",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
63.39723,"2020-03-27 09:32:01",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
63.41808,"2020-03-27 10:02:02",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
63.41877,"2020-03-27 10:03:02",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
63.43335,"2020-03-27 10:24:01",泰国,1045,0,70,4,971,0.06698564,0.003827751,0.9291866,0.05714286,17.5,0.5283114,,0.1204819,0.2105263,0.5949755,0.6047619,0.167002,0.0009463865,0,0.0002525744,7.109594E-05,0.004216478
63.50468,"2020-03-27 12:06:44",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
63.50678,"2020-03-27 12:09:46",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
63.53059,"2020-03-27 12:44:03",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
63.79922,"2020-03-27 19:10:53",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
63.80693,"2020-03-27 19:21:59",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
63.863,"2020-03-27 20:42:43",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
63.88963,"2020-03-27 21:21:04",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.04023,"2020-03-28 00:57:56",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.26659,"2020-03-28 06:23:53",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.2729,"2020-03-28 06:32:58",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.3003,"2020-03-28 07:12:26",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.39362,"2020-03-28 09:26:49",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.41755,"2020-03-28 10:01:16",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.47018,"2020-03-28 11:17:03",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.48139,"2020-03-28 11:33:12",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.50945,"2020-03-28 12:13:36",泰国,1136,0,97,5,1034,0.08538733,0.004401409,0.9102113,0.05154639,19.4,0.5743175,,0.1669535,0.2631579,0.6335784,0.5455326,0.2128773,0.001028799,0,0.000349996,8.886993E-05,0.00449005
64.54247,"2020-03-28 13:01:09",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
64.75488,"2020-03-28 18:07:01",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
64.78508,"2020-03-28 18:50:31",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
64.7907,"2020-03-28 18:58:37",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
64.80477,"2020-03-28 19:18:52",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
64.92328,"2020-03-28 22:09:31",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
64.97025,"2020-03-28 23:17:10",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
64.9934,"2020-03-28 23:50:30",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
64.99691,"2020-03-28 23:55:33",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
65.299,"2020-03-29 07:10:34",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
65.41807,"2020-03-29 10:02:01",泰国,1245,0,97,6,1142,0.07791165,0.004819277,0.9172691,0.06185567,16.16667,0.6294237,,0.1669535,0.3157895,0.6997549,0.6546392,0.1348088,0.001127513,0,0.000349996,0.0001066439,0.00495903
65.54128,"2020-03-29 12:59:27",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
65.55811,"2020-03-29 13:23:41",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
65.68964,"2020-03-29 16:33:05",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
65.69946,"2020-03-29 16:47:13",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
65.72681,"2020-03-29 17:26:37",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
65.77314,"2020-03-29 18:33:19",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
65.81385,"2020-03-29 19:31:57",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
65.87843,"2020-03-29 21:04:56",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.27337,"2020-03-30 06:33:39",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.28667,"2020-03-30 06:52:49",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.28948,"2020-03-30 06:56:51",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.29159,"2020-03-30 06:59:53",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.30843,"2020-03-30 07:24:08",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.32244,"2020-03-30 07:44:19",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.33787,"2020-03-30 08:06:32",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.41789,"2020-03-30 10:01:46",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
66.42421,"2020-03-30 10:10:52",泰国,1388,0,97,7,1284,0.06988472,0.005043228,0.9250721,0.07216495,13.85714,0.7017189,,0.1669535,0.368421,0.7867647,0.7637457,0.0790457,0.001257019,0,0.000349996,0.0001244179,0.005575651
